x y tempo temperatura
0.884058 0.000000 0.100000 94.853737
0.898551 0.000000 0.100000 93.515587
0.913043 0.000000 0.100000 91.957245
0.927536 0.000000 0.100000 90.145607
0.942029 0.000000 0.100000 88.043167
0.956522 0.000000 0.100000 85.608177
0.971014 0.000000 0.100000 82.794495
0.985507 0.000000 0.100000 79.551964
0.995984 0.000000 0.100000 76.910889
0.991968 0.000000 0.100000 77.954407
0.987952 0.000000 0.100000 78.958954
0.983936 0.000000 0.100000 79.925880
0.979920 0.000000 0.100000 80.856178
0.975904 0.000000 0.100000 81.751144
0.971888 0.000000 0.100000 82.611794
0.967871 0.000000 0.100000 83.439301
0.963855 0.000000 0.100000 84.234756
0.959839 0.000000 0.100000 84.999268
0.955823 0.000000 0.100000 85.733810
0.951807 0.000000 0.100000 86.439529
0.947791 0.000000 0.100000 87.117378
0.943775 0.000000 0.100000 87.768288
0.939759 0.000000 0.100000 88.393349
0.935743 0.000000 0.100000 88.993340
0.931727 0.000000 0.100000 89.569283
0.927711 0.000000 0.100000 90.122093
0.923695 0.000000 0.100000 90.652496
0.919679 0.000000 0.100000 91.161461
0.915663 0.000000 0.100000 91.649635
0.911647 0.000000 0.100000 92.117943
0.907631 0.000000 0.100000 92.567032
0.903614 0.000000 0.100000 92.997742
0.899598 0.000000 0.100000 93.410683
0.895582 0.000000 0.100000 93.806580
0.891566 0.000000 0.100000 94.186073
0.887550 0.000000 0.100000 94.549774
0.883534 0.000000 0.100000 94.898361
0.879518 0.000000 0.100000 95.232368
0.875502 0.000000 0.100000 95.552399
0.871486 0.000000 0.100000 95.858963
0.867470 0.000000 0.100000 96.152626
0.863454 0.000000 0.100000 96.433914
0.859438 0.000000 0.100000 96.703247
0.855422 0.000000 0.100000 96.961136
0.851406 0.000000 0.100000 97.208015
0.847390 0.000000 0.100000 97.444351
0.843373 0.000000 0.100000 97.670547
0.839357 0.000000 0.100000 97.887024
0.835341 0.000000 0.100000 98.094177
0.831325 0.000000 0.100000 98.292297
0.827309 0.000000 0.100000 98.481857
0.823293 0.000000 0.100000 98.663116
0.819277 0.000000 0.100000 98.836472
0.815261 0.000000 0.100000 99.002190
0.811245 0.000000 0.100000 99.160553
0.807229 0.000000 0.100000 99.311935
0.803213 0.000000 0.100000 99.456596
0.799197 0.000000 0.100000 99.594742
0.795181 0.000000 0.100000 99.726700
0.791165 0.000000 0.100000 99.852722
0.787149 0.000000 0.100000 99.973007
0.783133 0.000000 0.100000 100.087822
0.779116 0.000000 0.100000 100.197388
0.775100 0.000000 0.100000 100.301865
0.771084 0.000000 0.100000 100.401497
0.767068 0.000000 0.100000 100.496483
0.763052 0.000000 0.100000 100.586990
0.759036 0.000000 0.100000 100.673248
0.755020 0.000000 0.100000 100.755333
0.751004 0.000000 0.100000 100.833511
0.746988 0.000000 0.100000 100.907875
0.742972 0.000000 0.100000 100.978638
0.738956 0.000000 0.100000 101.045898
0.734940 0.000000 0.100000 101.109818
0.730924 0.000000 0.100000 101.170494
0.726908 0.000000 0.100000 101.228104
0.722892 0.000000 0.100000 101.282776
0.718876 0.000000 0.100000 101.334579
0.714859 0.000000 0.100000 101.383667
0.710843 0.000000 0.100000 101.430115
0.706827 0.000000 0.100000 101.474091
0.702811 0.000000 0.100000 101.515625
0.698795 0.000000 0.100000 101.554871
0.694779 0.000000 0.100000 101.591896
0.690763 0.000000 0.100000 101.626823
0.686747 0.000000 0.100000 101.659683
0.682731 0.000000 0.100000 101.690529
0.678715 0.000000 0.100000 101.719559
0.674699 0.000000 0.100000 101.746773
0.670683 0.000000 0.100000 101.772232
0.666667 0.000000 0.100000 101.796051
0.662651 0.000000 0.100000 101.818268
0.658635 0.000000 0.100000 101.838943
0.654619 0.000000 0.100000 101.858170
0.650602 0.000000 0.100000 101.875984
0.646586 0.000000 0.100000 101.892426
0.642570 0.000000 0.100000 101.907585
0.638554 0.000000 0.100000 101.921509
0.634538 0.000000 0.100000 101.934242
0.630522 0.000000 0.100000 101.945801
0.626506 0.000000 0.100000 101.956299
0.622490 0.000000 0.100000 101.965736
0.618474 0.000000 0.100000 101.974152
0.614458 0.000000 0.100000 101.981613
0.610442 0.000000 0.100000 101.988144
0.606426 0.000000 0.100000 101.993790
0.602410 0.000000 0.100000 101.998596
0.598394 0.000000 0.100000 102.002571
0.594378 0.000000 0.100000 102.005745
0.590361 0.000000 0.100000 102.008224
0.586345 0.000000 0.100000 102.009941
0.582329 0.000000 0.100000 102.011002
0.578313 0.000000 0.100000 102.011398
0.574297 0.000000 0.100000 102.011154
0.570281 0.000000 0.100000 102.010330
0.566265 0.000000 0.100000 102.008942
0.562249 0.000000 0.100000 102.006989
0.558233 0.000000 0.100000 102.004494
0.554217 0.000000 0.100000 102.001541
0.550201 0.000000 0.100000 101.998108
0.546185 0.000000 0.100000 101.994202
0.542169 0.000000 0.100000 101.989876
0.538153 0.000000 0.100000 101.985146
0.534137 0.000000 0.100000 101.980019
0.530120 0.000000 0.100000 101.974510
0.526104 0.000000 0.100000 101.968658
0.522088 0.000000 0.100000 101.962471
0.518072 0.000000 0.100000 101.955940
0.514056 0.000000 0.100000 101.949158
0.510040 0.000000 0.100000 101.942062
0.506024 0.000000 0.100000 101.934669
0.502008 0.000000 0.100000 101.927078
0.497992 0.000000 0.100000 101.919235
0.493976 0.000000 0.100000 101.911148
0.489960 0.000000 0.100000 101.902855
0.485944 0.000000 0.100000 101.894379
0.481928 0.000000 0.100000 101.885696
0.477912 0.000000 0.100000 101.876862
0.473896 0.000000 0.100000 101.867867
0.469880 0.000000 0.100000 101.858711
0.465863 0.000000 0.100000 101.849411
0.461847 0.000000 0.100000 101.839996
0.457831 0.000000 0.100000 101.830490
0.453815 0.000000 0.100000 101.820847
0.449799 0.000000 0.100000 101.811127
0.445783 0.000000 0.100000 101.801323
0.441767 0.000000 0.100000 101.791405
0.437751 0.000000 0.100000 101.781487
0.433735 0.000000 0.100000 101.771469
0.429719 0.000000 0.100000 101.761414
0.425703 0.000000 0.100000 101.751305
0.421687 0.000000 0.100000 101.741196
0.417671 0.000000 0.100000 101.731033
0.413655 0.000000 0.100000 101.720886
0.409639 0.000000 0.100000 101.710693
0.405622 0.000000 0.100000 101.700516
0.401606 0.000000 0.100000 101.690338
0.397590 0.000000 0.100000 101.680191
0.393574 0.000000 0.100000 101.670052
0.389558 0.000000 0.100000 101.659927
0.385542 0.000000 0.100000 101.649841
0.381526 0.000000 0.100000 101.639816
0.377510 0.000000 0.100000 101.629807
0.373494 0.000000 0.100000 101.619865
0.369478 0.000000 0.100000 101.609947
0.365462 0.000000 0.100000 101.600113
0.361446 0.000000 0.100000 101.590347
0.357430 0.000000 0.100000 101.580643
0.353414 0.000000 0.100000 101.571022
0.349398 0.000000 0.100000 101.561478
0.345382 0.000000 0.100000 101.552010
0.341365 0.000000 0.100000 101.542618
0.337349 0.000000 0.100000 101.533340
0.333333 0.000000 0.100000 101.524170
0.329317 0.000000 0.100000 101.515106
0.325301 0.000000 0.100000 101.506119
0.321285 0.000000 0.100000 101.497246
0.317269 0.000000 0.100000 101.488495
0.313253 0.000000 0.100000 101.479843
0.309237 0.000000 0.100000 101.471329
0.305221 0.000000 0.100000 101.462936
0.301205 0.000000 0.100000 101.454666
0.297189 0.000000 0.100000 101.446510
0.293173 0.000000 0.100000 101.438499
0.289157 0.000000 0.100000 101.430634
0.285141 0.000000 0.100000 101.422882
0.281125 0.000000 0.100000 101.415283
0.277108 0.000000 0.100000 101.407822
0.273092 0.000000 0.100000 101.400497
0.269076 0.000000 0.100000 101.393341
0.265060 0.000000 0.100000 101.386322
0.261044 0.000000 0.100000 101.379440
0.257028 0.000000 0.100000 101.372719
0.253012 0.000000 0.100000 101.366165
0.248996 0.000000 0.100000 101.359749
0.244980 0.000000 0.100000 101.353500
0.240964 0.000000 0.100000 101.347412
0.236948 0.000000 0.100000 101.341484
0.232932 0.000000 0.100000 101.335716
0.228916 0.000000 0.100000 101.330093
0.224900 0.000000 0.100000 101.324654
0.220884 0.000000 0.100000 101.319359
0.216867 0.000000 0.100000 101.314255
0.212851 0.000000 0.100000 101.309296
0.208835 0.000000 0.100000 101.304535
0.204819 0.000000 0.100000 101.299904
0.200803 0.000000 0.100000 101.295448
0.196787 0.000000 0.100000 101.291183
0.192771 0.000000 0.100000 101.287056
0.188755 0.000000 0.100000 101.283119
0.184739 0.000000 0.100000 101.279358
0.180723 0.000000 0.100000 101.275757
0.176707 0.000000 0.100000 101.272324
0.172691 0.000000 0.100000 101.269058
0.168675 0.000000 0.100000 101.265968
0.164659 0.000000 0.100000 101.263023
0.160643 0.000000 0.100000 101.260269
0.156627 0.000000 0.100000 101.257675
0.152610 0.000000 0.100000 101.255234
0.148594 0.000000 0.100000 101.252983
0.144578 0.000000 0.100000 101.250870
0.140562 0.000000 0.100000 101.248947
0.136546 0.000000 0.100000 101.247192
0.132530 0.000000 0.100000 101.245575
0.128514 0.000000 0.100000 101.244118
0.124498 0.000000 0.100000 101.242844
0.120482 0.000000 0.100000 101.241707
0.116466 0.000000 0.100000 101.240730
0.112450 0.000000 0.100000 101.239922
0.108434 0.000000 0.100000 101.239250
0.104418 0.000000 0.100000 101.238754
0.100402 0.000000 0.100000 101.238396
0.096386 0.000000 0.100000 101.238205
0.092369 0.000000 0.100000 101.238144
0.088353 0.000000 0.100000 101.238228
0.084337 0.000000 0.100000 101.238464
0.080321 0.000000 0.100000 101.238823
0.076305 0.000000 0.100000 101.239349
0.072289 0.000000 0.100000 101.239990
0.068273 0.000000 0.100000 101.240776
0.064257 0.000000 0.100000 101.241707
0.060241 0.000000 0.100000 101.242752
0.056225 0.000000 0.100000 101.243950
0.052209 0.000000 0.100000 101.245247
0.048193 0.000000 0.100000 101.246689
0.044177 0.000000 0.100000 101.248260
0.040161 0.000000 0.100000 101.249947
0.036145 0.000000 0.100000 101.251724
0.032129 0.000000 0.100000 101.253639
0.028112 0.000000 0.100000 101.255653
0.024096 0.000000 0.100000 101.257790
0.020080 0.000000 0.100000 101.260040
0.016064 0.000000 0.100000 101.262390
0.012048 0.000000 0.100000 101.264809
0.008032 0.000000 0.100000 101.267372
0.004016 0.000000 0.100000 101.270020
1.000000 1.000000 0.100000 47.473679
1.000000 0.000000 0.100000 75.827286
1.000000 0.014493 0.100000 71.109375
1.000000 0.028986 0.100000 66.901108
1.000000 0.043478 0.100000 63.179337
1.000000 0.057971 0.100000 59.915451
1.000000 0.072464 0.100000 57.077766
1.000000 0.086957 0.100000 54.633022
1.000000 0.101449 0.100000 52.547871
1.000000 0.115942 0.100000 50.789375
1.000000 0.130435 0.100000 49.325878
1.000000 0.144928 0.100000 48.127151
1.000000 0.159420 0.100000 47.164841
1.000000 0.173913 0.100000 46.412277
1.000000 0.188406 0.100000 45.844727
1.000000 0.202899 0.100000 45.439362
1.000000 0.217391 0.100000 45.175167
1.000000 0.231884 0.100000 45.032898
1.000000 0.246377 0.100000 44.995014
1.000000 0.260870 0.100000 45.045559
1.000000 0.275362 0.100000 45.170204
1.000000 0.289855 0.100000 45.355953
1.000000 0.304348 0.100000 45.591240
1.000000 0.318841 0.100000 45.865696
1.000000 0.333333 0.100000 46.170174
1.000000 0.347826 0.100000 46.496567
1.000000 0.362319 0.100000 46.837765
1.000000 0.376812 0.100000 47.187511
1.000000 0.391304 0.100000 47.540333
1.000000 0.405797 0.100000 47.891647
1.000000 0.420290 0.100000 48.237350
1.000000 0.434783 0.100000 48.574017
1.000000 0.449275 0.100000 48.898655
1.000000 0.463768 0.100000 49.208843
1.000000 0.478261 0.100000 49.502487
1.000000 0.492754 0.100000 49.777866
1.000000 0.507246 0.100000 50.033615
1.000000 0.521739 0.100000 50.268589
1.000000 0.536232 0.100000 50.481903
1.000000 0.550725 0.100000 50.672913
1.000000 0.565217 0.100000 50.841175
1.000000 0.579710 0.100000 50.986385
1.000000 0.594203 0.100000 51.108383
1.000000 0.608696 0.100000 51.207184
1.000000 0.623188 0.100000 51.282936
1.000000 0.637681 0.100000 51.335846
1.000000 0.652174 0.100000 51.366295
1.000000 0.666667 0.100000 51.374752
1.000000 0.681159 0.100000 51.361679
1.000000 0.695652 0.100000 51.327782
1.000000 0.710145 0.100000 51.273750
1.000000 0.724638 0.100000 51.200340
1.000000 0.739130 0.100000 51.108395
1.000000 0.753623 0.100000 50.998837
1.000000 0.768116 0.100000 50.872623
1.000000 0.782609 0.100000 50.730751
1.000000 0.797101 0.100000 50.574314
1.000000 0.811594 0.100000 50.404346
1.000000 0.826087 0.100000 50.221981
1.000000 0.840580 0.100000 50.028347
1.000000 0.855072 0.100000 49.824581
1.000000 0.869565 0.100000 49.611889
1.000000 0.884058 0.100000 49.391335
1.000000 0.898551 0.100000 49.164074
1.000000 0.913043 0.100000 48.931213
1.000000 0.927536 0.100000 48.693836
1.000000 0.942029 0.100000 48.452961
1.000000 0.956522 0.100000 48.209618
1.000000 0.971014 0.100000 47.964703
1.000000 0.985507 0.100000 47.719116
1.000000 0.995984 0.100000 47.541641
1.000000 0.991968 0.100000 47.609650
1.000000 0.987952 0.100000 47.677681
1.000000 0.983936 0.100000 47.745762
1.000000 0.979920 0.100000 47.813824
1.000000 0.975904 0.100000 47.881893
1.000000 0.971888 0.100000 47.949917
1.000000 0.967871 0.100000 48.017910
1.000000 0.963855 0.100000 48.085827
1.000000 0.959839 0.100000 48.153652
1.000000 0.955823 0.100000 48.221382
1.000000 0.951807 0.100000 48.288982
1.000000 0.947791 0.100000 48.356483
1.000000 0.943775 0.100000 48.423771
1.000000 0.939759 0.100000 48.490891
1.000000 0.935743 0.100000 48.557808
1.000000 0.931727 0.100000 48.624496
1.000000 0.927711 0.100000 48.690960
1.000000 0.923695 0.100000 48.757137
1.000000 0.919679 0.100000 48.823036
1.000000 0.915663 0.100000 48.888615
1.000000 0.911647 0.100000 48.953873
1.000000 0.907631 0.100000 49.018772
1.000000 0.903614 0.100000 49.083294
1.000000 0.899598 0.100000 49.147408
1.000000 0.895582 0.100000 49.211102
1.000000 0.891566 0.100000 49.274345
1.000000 0.887550 0.100000 49.337132
1.000000 0.883534 0.100000 49.399426
1.000000 0.879518 0.100000 49.461182
1.000000 0.875502 0.100000 49.522423
1.000000 0.871486 0.100000 49.583076
1.000000 0.867470 0.100000 49.643143
1.000000 0.863454 0.100000 49.702599
1.000000 0.859438 0.100000 49.761410
1.000000 0.855422 0.100000 49.819580
1.000000 0.851406 0.100000 49.877033
1.000000 0.847390 0.100000 49.933796
1.000000 0.843373 0.100000 49.989815
1.000000 0.839357 0.100000 50.045090
1.000000 0.835341 0.100000 50.099564
1.000000 0.831325 0.100000 50.153233
1.000000 0.827309 0.100000 50.206055
1.000000 0.823293 0.100000 50.258041
1.000000 0.819277 0.100000 50.309147
1.000000 0.815261 0.100000 50.359322
1.000000 0.811245 0.100000 50.408577
1.000000 0.807229 0.100000 50.456894
1.000000 0.803213 0.100000 50.504219
1.000000 0.799197 0.100000 50.550549
1.000000 0.795181 0.100000 50.595856
1.000000 0.791165 0.100000 50.640087
1.000000 0.787149 0.100000 50.683273
1.000000 0.783133 0.100000 50.725353
1.000000 0.779116 0.100000 50.766331
1.000000 0.775100 0.100000 50.806152
1.000000 0.771084 0.100000 50.844799
1.000000 0.767068 0.100000 50.882294
1.000000 0.763052 0.100000 50.918556
1.000000 0.759036 0.100000 50.953590
1.000000 0.755020 0.100000 50.987392
1.000000 0.751004 0.100000 51.019913
1.000000 0.746988 0.100000 51.051121
1.000000 0.742972 0.100000 51.081024
1.000000 0.738956 0.100000 51.109612
1.000000 0.734940 0.100000 51.136833
1.000000 0.730924 0.100000 51.162685
1.000000 0.726908 0.100000 51.187134
1.000000 0.722892 0.100000 51.210182
1.000000 0.718876 0.100000 51.231789
1.000000 0.714859 0.100000 51.251965
1.000000 0.710843 0.100000 51.270641
1.000000 0.706827 0.100000 51.287861
1.000000 0.702811 0.100000 51.303566
1.000000 0.698795 0.100000 51.317753
1.000000 0.694779 0.100000 51.330387
1.000000 0.690763 0.100000 51.341526
1.000000 0.686747 0.100000 51.351059
1.000000 0.682731 0.100000 51.359009
1.000000 0.678715 0.100000 51.365376
1.000000 0.674699 0.100000 51.370132
1.000000 0.670683 0.100000 51.373245
1.000000 0.666667 0.100000 51.374752
1.000000 0.662651 0.100000 51.374584
1.000000 0.658635 0.100000 51.372749
1.000000 0.654619 0.100000 51.369251
1.000000 0.650602 0.100000 51.364075
1.000000 0.646586 0.100000 51.357197
1.000000 0.642570 0.100000 51.348614
1.000000 0.638554 0.100000 51.338303
1.000000 0.634538 0.100000 51.326309
1.000000 0.630522 0.100000 51.312553
1.000000 0.626506 0.100000 51.297058
1.000000 0.622490 0.100000 51.279800
1.000000 0.618474 0.100000 51.260792
1.000000 0.614458 0.100000 51.240063
1.000000 0.610442 0.100000 51.217533
1.000000 0.606426 0.100000 51.193237
1.000000 0.602410 0.100000 51.167168
1.000000 0.598394 0.100000 51.139320
1.000000 0.594378 0.100000 51.109718
1.000000 0.590361 0.100000 51.078312
1.000000 0.586345 0.100000 51.045120
1.000000 0.582329 0.100000 51.010132
1.000000 0.578313 0.100000 50.973392
1.000000 0.574297 0.100000 50.934864
1.000000 0.570281 0.100000 50.894558
1.000000 0.566265 0.100000 50.852455
1.000000 0.562249 0.100000 50.808609
1.000000 0.558233 0.100000 50.762970
1.000000 0.554217 0.100000 50.715576
1.000000 0.550201 0.100000 50.666416
1.000000 0.546185 0.100000 50.615513
1.000000 0.542169 0.100000 50.562893
1.000000 0.538153 0.100000 50.508522
1.000000 0.534137 0.100000 50.452454
1.000000 0.530120 0.100000 50.394653
1.000000 0.526104 0.100000 50.335167
1.000000 0.522088 0.100000 50.273998
1.000000 0.518072 0.100000 50.211155
1.000000 0.514056 0.100000 50.146656
1.000000 0.510040 0.100000 50.080574
1.000000 0.506024 0.100000 50.012844
1.000000 0.502008 0.100000 49.943523
1.000000 0.497992 0.100000 49.872635
1.000000 0.493976 0.100000 49.800232
1.000000 0.489960 0.100000 49.726295
1.000000 0.485944 0.100000 49.650852
1.000000 0.481928 0.100000 49.573948
1.000000 0.477912 0.100000 49.495613
1.000000 0.473896 0.100000 49.415894
1.000000 0.469880 0.100000 49.334793
1.000000 0.465863 0.100000 49.252365
1.000000 0.461847 0.100000 49.168644
1.000000 0.457831 0.100000 49.083664
1.000000 0.453815 0.100000 48.997490
1.000000 0.449799 0.100000 48.910133
1.000000 0.445783 0.100000 48.821667
1.000000 0.441767 0.100000 48.732124
1.000000 0.437751 0.100000 48.641552
1.000000 0.433735 0.100000 48.550034
1.000000 0.429719 0.100000 48.457596
1.000000 0.425703 0.100000 48.364307
1.000000 0.421687 0.100000 48.270222
1.000000 0.417671 0.100000 48.175449
1.000000 0.413655 0.100000 48.079979
1.000000 0.409639 0.100000 47.983971
1.000000 0.405622 0.100000 47.887436
1.000000 0.401606 0.100000 47.790474
1.000000 0.397590 0.100000 47.693169
1.000000 0.393574 0.100000 47.595566
1.000000 0.389558 0.100000 47.497833
1.000000 0.385542 0.100000 47.399990
1.000000 0.381526 0.100000 47.302170
1.000000 0.377510 0.100000 47.204449
1.000000 0.373494 0.100000 47.106945
1.000000 0.369478 0.100000 47.009781
1.000000 0.365462 0.100000 46.913067
1.000000 0.361446 0.100000 46.816910
1.000000 0.357430 0.100000 46.721397
1.000000 0.353414 0.100000 46.626724
1.000000 0.349398 0.100000 46.532959
1.000000 0.345382 0.100000 46.440292
1.000000 0.341365 0.100000 46.348839
1.000000 0.337349 0.100000 46.258759
1.000000 0.333333 0.100000 46.170174
1.000000 0.329317 0.100000 46.083294
1.000000 0.325301 0.100000 45.998222
1.000000 0.321285 0.100000 45.915176
1.000000 0.317269 0.100000 45.834309
1.000000 0.313253 0.100000 45.755844
1.000000 0.309237 0.100000 45.679928
1.000000 0.305221 0.100000 45.606754
1.000000 0.301205 0.100000 45.536552
1.000000 0.297189 0.100000 45.469509
1.000000 0.293173 0.100000 45.405861
1.000000 0.289157 0.100000 45.345787
1.000000 0.285141 0.100000 45.289543
1.000000 0.281125 0.100000 45.237419
1.000000 0.277108 0.100000 45.189548
1.000000 0.273092 0.100000 45.146317
1.000000 0.269076 0.100000 45.107903
